Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
2153854,114,2047,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,86
2154853,114,1881,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2155856,114,819,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2156855,114,1849,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2157854,114,639,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2158853,114,94,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,86
2159856,114,227,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,452,0,0,0,0,0,0,86
2160856,114,1785,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,86
2161855,114,1252,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,86
2162854,114,1954,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2163853,114,1876,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,86
2164853,114,1697,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,86
2165855,114,1829,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,86
2166854,114,1894,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2167853,114,1473,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2168856,114,125,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2169856,114,243,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,469,445,0,0,0,0,0,0,86
2170855,114,45,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2171854,114,40,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,441,0,0,0,0,0,0,86
2172853,114,1973,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2173856,114,39,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,443,0,0,0,0,0,0,86
2174855,114,17,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,86
2175854,114,31,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2176854,114,59,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,86
2177856,114,619,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,86
2178855,114,2025,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2179854,114,473,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,86
2180853,114,49,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,86
2181856,114,71,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2182856,114,15,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2183855,114,16,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2184854,114,1718,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2185853,114,1757,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,86
2186856,114,179,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2187855,114,74,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2188854,114,1400,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2189853,114,249,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,86
2190856,114,56,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2191855,114,2085,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,469,447,0,0,0,0,0,0,86
2192854,114,1528,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,86
2193853,114,120,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,445,0,0,0,0,0,0,86
2194856,114,1222,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,86
2195855,114,1731,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,86
2196854,114,14,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2197853,114,263,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2198856,114,1496,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,443,0,0,0,0,0,0,86
2199855,114,135,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2200855,114,16,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,86
2201854,114,780,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2202856,114,1143,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,86
2203856,114,1887,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,86
2204855,114,2006,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,86
2205854,114,76,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,86
2206853,114,1876,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,86
2207855,114,123,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,86
2208854,114,18,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,86
2209854,114,178,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,86
2210853,114,531,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2211856,114,87,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,85
2212855,114,758,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2213854,114,344,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2214853,114,236,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,86
2215856,114,91,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,86
2216855,114,184,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,85
2217854,114,1804,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,85
2218854,114,16,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,450,0,0,0,0,0,0,85
2219853,114,60,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,450,0,0,0,0,0,0,85
2220856,114,230,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2221855,114,232,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,479,447,0,0,0,0,0,0,85
2222854,114,1912,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,85
2223854,114,1623,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,475,441,0,0,0,0,0,0,85
2224853,114,77,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2225856,114,636,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,85
2226855,114,1430,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,85
2227854,114,1502,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,85
2228853,114,143,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2229856,114,49,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2230856,114,126,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2231855,114,143,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,450,0,0,0,0,0,0,85
2232855,114,1667,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,469,447,0,0,0,0,0,0,85
2233854,114,661,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,85
2234854,114,221,3716,0,0,0,0,0,3716,0,0,0,-310,0,0,0,477,449,0,0,0,0,0,0,85
2235854,114,414,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2236854,114,313,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,85
2237856,114,1567,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,85
2238856,114,1901,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,118
2239855,114,98,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2240854,114,128,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2241854,114,1910,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2242853,114,750,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,85
2243856,114,14,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2244855,114,16,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2245856,114,47,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,85
2246855,114,856,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2247854,114,1015,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2248853,114,1230,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2249856,114,1736,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2250855,114,1810,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2251854,114,171,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,85
2252853,114,30,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2253853,114,1870,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2254856,114,1375,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,85
2255855,114,18,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,118
2256854,114,1915,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,91
2257853,114,27,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,85
2258856,114,2028,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,477,450,0,0,0,0,0,0,85
2259855,114,169,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,85
2260853,114,31,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2261856,114,1787,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2262855,114,245,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2263854,114,34,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2264853,114,1787,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,85
2265856,114,62,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2266855,114,29,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2267855,114,181,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2268854,114,1744,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2269853,114,16,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2270856,114,13,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2271855,114,1871,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2272854,114,1732,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2273854,114,29,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2274853,114,729,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2275853,114,1801,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,85
2276856,114,1036,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,85
2277856,114,137,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,85
2278855,114,1657,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,469,447,0,0,0,0,0,0,85
2279854,114,331,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2280853,114,157,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,85
2281855,114,1475,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2282854,114,26,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2283854,114,1695,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2284853,114,29,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,85
2285856,114,463,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2286856,114,1912,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2287855,114,43,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2288854,114,84,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,85
2289856,114,1537,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2290855,114,82,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,450,0,0,0,0,0,0,85
2291854,114,40,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,85
2292853,114,539,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2293856,114,42,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2294855,114,16,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2295854,114,209,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,85
2296853,114,1796,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,469,445,0,0,0,0,0,0,85
2297856,114,1918,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2298855,114,19,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,450,0,0,0,0,0,0,85
2299854,114,33,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,443,0,0,0,0,0,0,84
2300853,114,123,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,85
2301856,114,1820,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2302855,114,1086,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2303854,114,2038,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,85
2304853,114,68,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2305856,114,48,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,84
2306856,114,19,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,85
2307855,114,1886,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,85
2308854,114,238,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,85
2309853,114,110,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2310856,114,1891,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,84
2311855,114,1889,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,85
2312855,114,1059,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,84
2313854,114,1930,3715,0,0,0,0,0,3715,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,85
2314853,114,21,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,84
2315853,114,1522,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,84
2316856,114,1621,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,84
2317855,114,43,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,443,0,0,0,0,0,0,84
2318854,114,176,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,84
2319853,114,1070,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,443,0,0,0,0,0,0,84
2320856,114,20,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,84
2321856,114,41,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,84
2322855,114,22,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2323854,114,1898,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,84
2324856,114,1025,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,84
2325855,114,1195,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2326854,114,1473,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,84
2327853,114,54,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,84
2328853,114,29,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,84
2329856,114,1308,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,84
2330855,114,541,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,84
2331854,114,55,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,443,0,0,0,0,0,0,84
2332856,114,103,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,84
2333856,114,99,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,84
2334855,114,1795,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,84
2335853,114,1795,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,84
2336856,114,862,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,84
2337856,114,126,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,84
2338854,114,1920,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,84
2339854,114,34,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,84
2340853,114,610,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,84
2341856,114,1339,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,84
2342855,114,69,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,84
2343854,114,457,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,443,0,0,0,0,0,0,84
2344853,114,1909,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,84
2345856,114,1008,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,84
2346856,114,1127,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2347855,114,50,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,477,447,0,0,0,0,0,0,84
2348853,114,1578,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,445,0,0,0,0,0,0,84
2349853,114,1222,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,84
2350855,114,1875,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,84
2351854,114,1936,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,84
2352854,114,404,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,84
2353853,114,16,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,443,0,0,0,0,0,0,84
2354856,114,25,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,84
2355855,114,160,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,84
2356853,114,1558,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,84
2357853,114,1799,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,449,0,0,0,0,0,0,84
2358856,114,1836,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,450,0,0,0,0,0,0,84
2359855,114,34,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,443,0,0,0,0,0,0,84
2360854,114,313,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,450,0,0,0,0,0,0,84
2361856,114,393,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,443,0,0,0,0,0,0,84
2362855,114,1842,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,84
2363854,114,2004,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,447,0,0,0,0,0,0,84
2364853,114,19,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,84
2365856,114,1152,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2366855,114,1292,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,450,0,0,0,0,0,0,84
2367854,114,1435,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,84
2368853,114,1841,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,447,0,0,0,0,0,0,84
2369856,114,29,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,83
2370855,114,91,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,443,0,0,0,0,0,0,84
2371854,114,57,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,447,0,0,0,0,0,0,84
2372853,114,203,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2373856,114,47,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,443,0,0,0,0,0,0,84
2374855,114,1313,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,445,0,0,0,0,0,0,83
2375855,114,35,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,83
2376853,114,1814,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,83
2377856,114,153,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,83
2378855,114,495,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,83
2379855,114,484,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2380854,114,263,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,450,0,0,0,0,0,0,83
2381853,114,1569,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,84
2382856,114,1878,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,443,0,0,0,0,0,0,84
2383856,114,22,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,447,0,0,0,0,0,0,83
2384855,114,411,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,475,449,0,0,0,0,0,0,84
2385854,114,27,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,84
2386856,114,98,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,447,0,0,0,0,0,0,83
2387855,114,222,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,83
2388854,114,70,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,445,0,0,0,0,0,0,83
2389854,114,34,3713,0,0,0,0,0,3713,0,0,0,-310,0,0,0,473,447,0,0,0,0,0,0,83
2390853,114,802,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,445,0,0,0,0,0,0,83
2391856,114,18,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,471,449,0,0,0,0,0,0,83
2392855,114,1963,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,473,449,0,0,0,0,0,0,83
2393854,114,1973,3714,0,0,0,0,0,3714,0,0,0,-310,0,0,0,469,445,0,0,0,0,0,0,83
