"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"769414","181","972","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","390","0","0","0","0","0","0","858"
"770413","181","42","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","415","390","0","0","0","0","0","0","858"
"771412","181","115","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","390","0","0","0","0","0","0","857"
"772415","181","1923","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","392","0","0","0","0","0","0","857"
"773414","181","21","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","388","0","0","0","0","0","0","857"
"774413","181","128","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","390","0","0","0","0","0","0","856"
"775412","181","479","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","388","0","0","0","0","0","0","856"
"776415","181","243","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","386","0","0","0","0","0","0","855"
"777414","181","190","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","855"
"778413","181","1401","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","411","388","0","0","0","0","0","0","855"
"779413","181","1769","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","386","0","0","0","0","0","0","855"
"780412","181","1494","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","854"
"781415","181","1734","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","388","0","0","0","0","0","0","854"
"782414","181","1082","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","415","390","0","0","0","0","0","0","853"
"783413","181","54","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","853"
"784413","181","381","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","415","390","0","0","0","0","0","0","853"
"785415","181","1477","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","853"
"786414","181","1048","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","852"
"787414","181","266","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","390","0","0","0","0","0","0","852"
"788414","181","1904","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","388","0","0","0","0","0","0","851"
"789413","181","1077","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","415","390","0","0","0","0","0","0","851"
"790413","181","1681","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","392","0","0","0","0","0","0","851"
"791412","181","115","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","390","0","0","0","0","0","0","851"
"792412","181","1829","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","850"
"793414","181","897","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","850"
"794413","181","43","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","390","0","0","0","0","0","0","850"
"795412","181","1948","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","850"
"796415","181","1941","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","392","0","0","0","0","0","0","130"
"797415","181","22","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","392","0","0","0","0","0","0","849"
"798414","181","20","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","394","0","0","0","0","0","0","849"
"799414","181","1658","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","388","0","0","0","0","0","0","848"
"800413","181","141","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","848"
"801412","181","124","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","394","0","0","0","0","0","0","848"
"802412","181","1135","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","392","0","0","0","0","0","0","848"
"803415","181","301","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","390","0","0","0","0","0","0","847"
"804414","181","23","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","422","394","0","0","0","0","0","0","847"
"805413","181","1856","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","394","0","0","0","0","0","0","847"
"806413","181","1199","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","847"
"807413","181","1532","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","847"
"808412","181","207","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","847"
"809415","181","21","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","396","0","0","0","0","0","0","846"
"810414","181","16","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","394","0","0","0","0","0","0","846"
"811414","181","507","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","390","0","0","0","0","0","0","846"
"812412","181","1974","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","416","394","0","0","0","0","0","0","130"
"813415","181","2077","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","422","392","0","0","0","0","0","0","845"
"814412","181","2038","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","390","0","0","0","0","0","0","845"
"815414","181","299","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","392","0","0","0","0","0","0","844"
"816414","181","192","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","424","392","0","0","0","0","0","0","844"
"817413","181","88","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","844"
"818412","181","1441","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","422","394","0","0","0","0","0","0","844"
"819415","181","16","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","843"
"820414","181","1878","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","422","392","0","0","0","0","0","0","843"
"821413","181","893","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","843"
"822414","181","22","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","418","392","0","0","0","0","0","0","843"
"823415","181","22","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","866"
"824414","182","1650","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","420","396","0","0","0","0","0","0","905"
"825414","183","15","3747","0","0","0","0","0","3747","0","0","0","-310","0","0","0","422","392","0","0","0","0","0","0","944"
"826413","184","20","3746","0","0","0","0","0","3746","0","0","0","-310","0","0","0","416","392","0","0","0","0","0","0","975"
"827412","185","554","3746","0","0","0","0","0","3746","0","0","0","-310","0","0","0","422","396","0","0","0","0","0","0","1002"
"828415","186","18","3745","0","0","0","0","0","3745","0","0","0","-310","0","0","0","422","390","0","0","0","0","0","0","1026"
"829415","187","51","3745","0","0","0","0","0","3745","0","0","0","-310","0","0","0","418","392","0","0","0","0","0","0","1047"
"830414","188","21","3744","0","0","0","0","0","3744","0","0","0","-310","0","0","0","420","394","0","0","0","0","0","0","1067"
"831413","189","1758","3745","0","0","0","0","0","3745","0","0","0","-310","0","0","0","424","394","0","0","0","0","0","0","1087"
"832412","190","30","3745","0","0","0","0","0","3745","0","0","0","-310","0","0","0","420","392","0","0","0","0","0","0","1104"
"833415","191","1667","3744","0","0","0","0","0","3744","0","0","0","-310","0","0","0","422","390","0","0","0","0","0","0","1122"
"834415","192","76","3743","0","0","0","0","0","3743","0","0","0","-310","0","0","0","426","392","0","0","0","0","0","0","1137"
"835414","193","1646","3743","0","0","0","0","0","3743","0","0","0","-310","0","0","0","426","390","0","0","0","0","0","0","1153"
"836413","194","1285","3739","0","0","0","0","0","3739","0","0","0","-310","0","0","0","420","396","0","0","0","0","0","0","1168"
"837412","195","1387","3738","0","0","0","0","0","3738","0","0","0","-310","0","0","0","424","394","0","0","0","0","0","0","1177"
"838414","196","2059","3721","0","0","0","0","0","3721","0","0","0","-310","0","0","0","426","398","0","0","0","0","0","0","1177"
"839414","197","413","3719","0","0","0","0","0","3719","0","0","0","-310","0","0","0","432","396","0","0","0","0","0","0","1163"
"840414","198","61","3713","0","0","0","0","0","3713","0","0","0","-310","0","0","0","437","392","0","0","0","0","0","0","1166"
"841414","199","48","3708","0","0","0","0","0","3708","0","0","0","-310","0","0","0","437","394","0","0","0","0","0","0","1172"
"842414","200","1891","3695","0","0","0","0","0","3695","0","0","0","-310","0","0","0","449","394","0","0","0","0","0","0","1165"
"843414","201","118","3689","0","0","0","0","0","3689","0","0","0","-310","0","0","0","456","396","0","0","0","0","0","0","1158"
"844412","202","1971","3145","0","0","0","0","0","3145","0","0","0","-310","0","0","0","469","394","0","0","0","0","0","0","701"
"845415","203","47","3509","0","0","0","0","0","3509","0","0","0","-310","0","0","0","539","398","0","0","0","0","0","0","467"
"846414","204","774","3570","0","0","0","0","0","3570","0","0","0","-310","0","0","0","605","398","0","0","0","0","0","0","487"
"847412","205","15","3638","0","0","0","0","0","3638","0","0","0","-310","0","0","0","632","398","0","0","0","0","0","0","512"
"848412","206","296","3663","0","0","0","0","0","3663","0","0","0","-310","0","0","0","626","400","0","0","0","0","0","0","535"
"849413","207","195","3669","0","0","0","0","0","3669","0","0","0","-310","0","0","0","615","400","0","0","0","0","0","0","560"
"850414","208","1525","3672","0","0","0","0","0","3672","0","0","0","-310","0","0","0","603","403","0","0","0","0","0","0","587"
"851415","209","1766","3675","0","0","0","0","0","3675","0","0","0","-310","0","0","0","588","401","0","0","0","0","0","0","615"
"852412","210","665","3680","0","0","0","0","0","3680","0","0","0","-310","0","0","0","583","403","0","0","0","0","0","0","644"
"853413","211","555","3683","0","0","0","0","0","3683","0","0","0","-310","0","0","0","575","409","0","0","0","0","0","0","672"
"854414","212","14","3685","0","0","0","0","0","3685","0","0","0","-310","0","0","0","567","407","0","0","0","0","0","0","700"
"855414","213","1846","3686","0","0","0","0","0","3686","0","0","0","-310","0","0","0","562","405","0","0","0","0","0","0","730"
"856414","214","1795","3687","0","0","0","0","0","3687","0","0","0","-310","0","0","0","556","409","0","0","0","0","0","0","760"
"857415","215","1520","3688","0","0","0","0","0","3688","0","0","0","-310","0","0","0","552","409","0","0","0","0","0","0","789"
"858415","216","133","3689","0","0","0","0","0","3689","0","0","0","-310","0","0","0","549","411","0","0","0","0","0","0","818"
"859415","217","21","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","545","409","0","0","0","0","0","0","847"
"860412","218","35","3691","0","0","0","0","0","3691","0","0","0","-310","0","0","0","545","413","0","0","0","0","0","0","875"
"861412","219","82","3692","0","0","0","0","0","3692","0","0","0","-310","0","0","0","543","409","0","0","0","0","0","0","904"
"862413","220","923","3693","0","0","0","0","0","3693","0","0","0","-310","0","0","0","541","411","0","0","0","0","0","0","933"
"863413","221","1721","3694","0","0","0","0","0","3694","0","0","0","-310","0","0","0","537","413","0","0","0","0","0","0","961"
"864413","222","147","3693","0","0","0","0","0","3693","0","0","0","-310","0","0","0","533","413","0","0","0","0","0","0","990"
"865414","223","1312","3694","0","0","0","0","0","3694","0","0","0","-310","0","0","0","533","411","0","0","0","0","0","0","1017"
"866415","224","108","3694","0","0","0","0","0","3694","0","0","0","-310","0","0","0","532","413","0","0","0","0","0","0","1044"
"867415","225","1863","3695","0","0","0","0","0","3695","0","0","0","-310","0","0","0","533","415","0","0","0","0","0","0","1071"
"868412","226","1940","3696","0","0","0","0","0","3696","0","0","0","-310","0","0","0","530","415","0","0","0","0","0","0","1098"
"869412","227","339","3696","0","0","0","0","0","3696","0","0","0","-310","0","0","0","532","415","0","0","0","0","0","0","1124"
"870413","228","20","3697","0","0","0","0","0","3697","0","0","0","-310","0","0","0","532","413","0","0","0","0","0","0","1150"
"871413","229","861","3697","0","0","0","0","0","3697","0","0","0","-310","0","0","0","528","415","0","0","0","0","0","0","1175"
"872414","230","595","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","524","416","0","0","0","0","0","0","1200"
"873415","230","128","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","520","415","0","0","0","0","0","0","1199"
"874415","230","1907","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","520","418","0","0","0","0","0","0","1190"
"875412","230","1222","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","524","418","0","0","0","0","0","0","1184"
"876413","231","31","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","520","416","0","0","0","0","0","0","1180"
"877414","231","1103","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","520","415","0","0","0","0","0","0","1175"
"878414","231","1990","3697","0","0","0","0","0","3697","0","0","0","-310","0","0","0","518","416","0","0","0","0","0","0","1172"
"879415","231","322","3699","0","0","0","0","0","3699","0","0","0","-310","0","0","0","520","418","0","0","0","0","0","0","1169"
"880415","231","2046","3699","0","0","0","0","0","3699","0","0","0","-310","0","0","0","520","418","0","0","0","0","0","0","1166"
"881412","231","1446","3699","0","0","0","0","0","3699","0","0","0","-310","0","0","0","520","420","0","0","0","0","0","0","1164"
"882413","231","93","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","520","420","0","0","0","0","0","0","1162"
"883414","231","21","3698","0","0","0","0","0","3698","0","0","0","-310","0","0","0","520","422","0","0","0","0","0","0","1159"
