"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"945600","345","666","3233","0","0","0","0","0","3233","0","0","0","-310","0","0","0","513","592","0","0","0","0","0","0","227"
"946603","345","338","3231","0","0","0","0","0","3231","0","0","0","-310","0","0","0","532","601","0","0","0","0","0","0","227"
"947601","345","2110","3229","0","0","0","0","0","3229","0","0","0","-310","0","0","0","535","607","0","0","0","0","0","0","227"
"948601","345","1675","3227","0","0","0","0","0","3227","0","0","0","-310","0","0","0","535","609","0","0","0","0","0","0","227"
"949602","345","271","3225","0","0","0","0","0","3225","0","0","0","-310","0","0","0","537","611","0","0","0","0","0","0","227"
"950603","345","738","3223","0","0","0","0","0","3223","0","0","0","-310","0","0","0","535","611","0","0","0","0","0","0","226"
"951600","345","2222","3221","0","0","0","0","0","3221","0","0","0","-310","0","0","0","539","611","0","0","0","0","0","0","226"
"952602","345","190","3219","0","0","0","0","0","3219","0","0","0","-310","0","0","0","549","635","0","0","0","0","0","0","226"
"953601","345","792","3218","0","0","0","0","0","3218","0","0","0","-310","0","0","0","549","650","0","0","0","0","0","0","226"
"954602","345","2481","3216","0","0","0","0","0","3216","0","0","0","-310","0","0","0","556","654","0","0","0","0","0","0","226"
"955603","345","394","3214","0","0","0","0","0","3214","0","0","0","-310","0","0","0","543","635","0","0","0","0","0","0","226"
"956601","345","252","3212","0","0","0","0","0","3212","0","0","0","-310","0","0","0","543","637","0","0","0","0","0","0","226"
"957601","345","2240","3210","0","0","0","0","0","3210","0","0","0","-310","0","0","0","550","652","0","0","0","0","0","0","226"
"958600","345","990","3208","0","0","0","0","0","3208","0","0","0","-310","0","0","0","545","635","0","0","0","0","0","0","225"
"959600","345","1606","3206","0","0","0","0","0","3206","0","0","0","-310","0","0","0","552","652","0","0","0","0","0","0","226"
"960600","345","1506","3204","0","0","0","0","0","3204","0","0","0","-310","0","0","0","569","677","0","0","0","0","0","0","225"
"961602","345","38","3202","0","0","0","0","0","3202","0","0","0","-310","0","0","0","566","666","0","0","0","0","0","0","225"
"962600","345","1597","3200","0","0","0","0","0","3200","0","0","0","-310","0","0","0","562","666","0","0","0","0","0","0","225"
"963602","345","588","3198","0","0","0","0","0","3198","0","0","0","-310","0","0","0","573","684","0","0","0","0","0","0","225"
"964603","345","540","3195","0","0","0","0","0","3195","0","0","0","-310","0","0","0","573","681","0","0","0","0","0","0","225"
"965600","345","312","3193","0","0","0","0","0","3193","0","0","0","-310","0","0","0","573","692","0","0","0","0","0","0","225"
"966600","345","54","3191","0","0","0","0","0","3191","0","0","0","-310","0","0","0","581","703","0","0","0","0","0","0","225"
"967600","345","211","3189","0","0","0","0","0","3189","0","0","0","-310","0","0","0","603","716","0","0","0","0","0","0","225"
"968602","345","233","3187","0","0","0","0","0","3187","0","0","0","-310","0","0","0","603","716","0","0","0","0","0","0","225"
"969601","345","142","3185","0","0","0","0","0","3185","0","0","0","-310","0","0","0","594","715","0","0","0","0","0","0","225"
"970601","345","2055","3182","0","0","0","0","0","3182","0","0","0","-310","0","0","0","605","718","0","0","0","0","0","0","224"
"971600","345","2421","3180","0","0","0","0","0","3180","0","0","0","-310","0","0","0","613","722","0","0","0","0","0","0","224"
"972602","345","24","3178","0","0","0","0","0","3178","0","0","0","-310","0","0","0","633","732","0","0","0","0","0","0","225"
"973600","345","753","3176","0","0","0","0","0","3176","0","0","0","-310","0","0","0","645","730","0","0","0","0","0","0","225"
"974602","345","576","3174","0","0","0","0","0","3174","0","0","0","-310","0","0","0","632","726","0","0","0","0","0","0","224"
"975602","345","528","3171","0","0","0","0","0","3171","0","0","0","-310","0","0","0","650","733","0","0","0","0","0","0","224"
"976603","345","220","3169","0","0","0","0","0","3169","0","0","0","-310","0","0","0","650","733","0","0","0","0","0","0","224"
"977603","345","2419","3167","0","0","0","0","0","3167","0","0","0","-310","0","0","0","649","733","0","0","0","0","0","0","224"
"978601","345","2526","3164","0","0","0","0","0","3164","0","0","0","-310","0","0","0","652","741","0","0","0","0","0","0","224"
"979603","345","2098","3162","0","0","0","0","0","3162","0","0","0","-310","0","0","0","650","741","0","0","0","0","0","0","224"
"980602","345","2500","3160","0","0","0","0","0","3160","0","0","0","-310","0","0","0","669","747","0","0","0","0","0","0","223"
"981600","345","235","3157","0","0","0","0","0","3157","0","0","0","-310","0","0","0","656","743","0","0","0","0","0","0","223"
"982603","345","94","3155","0","0","0","0","0","3155","0","0","0","-310","0","0","0","649","737","0","0","0","0","0","0","223"
"983601","345","2231","3153","0","0","0","0","0","3153","0","0","0","-310","0","0","0","662","747","0","0","0","0","0","0","223"
"984602","345","213","3150","0","0","0","0","0","3150","0","0","0","-310","0","0","0","656","745","0","0","0","0","0","0","223"
"985600","345","1194","3148","0","0","0","0","0","3148","0","0","0","-310","0","0","0","677","756","0","0","0","0","0","0","223"
"986601","345","2052","3145","0","0","0","0","0","3145","0","0","0","-310","0","0","0","683","760","0","0","0","0","0","0","223"
"987602","345","188","3143","0","0","0","0","0","3143","0","0","0","-310","0","0","0","683","760","0","0","0","0","0","0","223"
"988600","345","133","3140","0","0","0","0","0","3140","0","0","0","-310","0","0","0","671","752","0","0","0","0","0","0","222"
"989601","345","413","3138","0","0","0","0","0","3138","0","0","0","-310","0","0","0","681","762","0","0","0","0","0","0","223"
"990600","345","189","3135","0","0","0","0","0","3135","0","0","0","-310","0","0","0","703","766","0","0","0","0","0","0","222"
"991602","345","2396","3133","0","0","0","0","0","3133","0","0","0","-310","0","0","0","683","764","0","0","0","0","0","0","222"
"992602","345","2418","3130","0","0","0","0","0","3130","0","0","0","-310","0","0","0","715","781","0","0","0","0","0","0","222"
"993601","345","364","3128","0","0","0","0","0","3128","0","0","0","-310","0","0","0","720","786","0","0","0","0","0","0","222"
"994603","345","1340","3125","0","0","0","0","0","3125","0","0","0","-310","0","0","0","718","788","0","0","0","0","0","0","222"
"995600","345","1637","3122","0","0","0","0","0","3122","0","0","0","-310","0","0","0","722","792","0","0","0","0","0","0","221"
"996601","345","1568","3120","0","0","0","0","0","3120","0","0","0","-310","0","0","0","728","798","0","0","0","0","0","0","221"
"997602","345","2104","3117","0","0","0","0","0","3117","0","0","0","-310","0","0","0","732","803","0","0","0","0","0","0","221"
"998600","345","335","3114","0","0","0","0","0","3114","0","0","0","-310","0","0","0","745","805","0","0","0","0","0","0","221"
"999602","345","36","3112","0","0","0","0","0","3112","0","0","0","-310","0","0","0","752","813","0","0","0","0","0","0","221"
"1000600","345","2125","3109","0","0","0","0","0","3109","0","0","0","-310","0","0","0","745","813","0","0","0","0","0","0","221"
"1001602","345","321","3106","0","0","0","0","0","3106","0","0","0","-310","0","0","0","758","818","0","0","0","0","0","0","221"
"1002603","345","1198","3103","0","0","0","0","0","3103","0","0","0","-310","0","0","0","769","824","0","0","0","0","0","0","221"
"1003600","345","320","3101","0","0","0","0","0","3101","0","0","0","-310","0","0","0","769","830","0","0","0","0","0","0","220"
"1004602","345","2001","3098","0","0","0","0","0","3098","0","0","0","-310","0","0","0","777","832","0","0","0","0","0","0","220"
"1005601","345","453","3095","0","0","0","0","0","3095","0","0","0","-310","0","0","0","800","845","0","0","0","0","0","0","220"
"1006602","345","1859","3092","0","0","0","0","0","3092","0","0","0","-310","0","0","0","805","849","0","0","0","0","0","0","220"
"1007601","345","24","3089","0","0","0","0","0","3089","0","0","0","-310","0","0","0","792","847","0","0","0","0","0","0","220"
"1008601","345","39","3086","0","0","0","0","0","3086","0","0","0","-310","0","0","0","822","858","0","0","0","0","0","0","220"
"1009600","345","111","3083","0","0","0","0","0","3083","0","0","0","-310","0","0","0","807","856","0","0","0","0","0","0","220"
"1010603","345","230","3080","0","0","0","0","0","3080","0","0","0","-310","0","0","0","815","856","0","0","0","0","0","0","219"
"1011603","345","1353","3077","0","0","0","0","0","3077","0","0","0","-310","0","0","0","832","871","0","0","0","0","0","0","219"
"1012602","345","2042","3074","0","0","0","0","0","3074","0","0","0","-310","0","0","0","826","873","0","0","0","0","0","0","219"
"1013603","345","271","3071","0","0","0","0","0","3071","0","0","0","-310","0","0","0","845","879","0","0","0","0","0","0","219"
"1014601","345","253","3068","0","0","0","0","0","3068","0","0","0","-310","0","0","0","833","881","0","0","0","0","0","0","219"
"1015602","345","293","3065","0","0","0","0","0","3065","0","0","0","-310","0","0","0","841","884","0","0","0","0","0","0","219"
"1016600","345","2389","3062","0","0","0","0","0","3062","0","0","0","-310","0","0","0","858","894","0","0","0","0","0","0","219"
"1017601","345","952","3058","0","0","0","0","0","3058","0","0","0","-310","0","0","0","852","898","0","0","0","0","0","0","219"
"1018600","345","612","3055","0","0","0","0","0","3055","0","0","0","-310","0","0","0","890","913","0","0","0","0","0","0","219"
"1019601","345","2449","3052","0","0","0","0","0","3052","0","0","0","-310","0","0","0","877","911","0","0","0","0","0","0","219"
"1020602","345","46","3049","0","0","0","0","0","3049","0","0","0","-310","0","0","0","877","913","0","0","0","0","0","0","219"
"1021600","345","22","3045","0","0","0","0","0","3045","0","0","0","-310","0","0","0","905","926","0","0","0","0","0","0","219"
"1022602","345","21","3042","0","0","0","0","0","3042","0","0","0","-310","0","0","0","896","926","0","0","0","0","0","0","218"
"1023600","345","169","3039","0","0","0","0","0","3039","0","0","0","-310","0","0","0","918","941","0","0","0","0","0","0","218"
"1024602","345","1558","3035","0","0","0","0","0","3035","0","0","0","-310","0","0","0","888","930","0","0","0","0","0","0","218"
"1025603","345","1999","3032","0","0","0","0","0","3032","0","0","0","-310","0","0","0","911","939","0","0","0","0","0","0","218"
"1026603","345","648","3029","0","0","0","0","0","3029","0","0","0","-310","0","0","0","920","949","0","0","0","0","0","0","218"
"1027600","345","2335","3025","0","0","0","0","0","3025","0","0","0","-310","0","0","0","939","954","0","0","0","0","0","0","218"
"1028602","345","34","3022","0","0","0","0","0","3022","0","0","0","-310","0","0","0","956","962","0","0","0","0","0","0","218"
"1029603","345","33","3018","0","0","0","0","0","3018","0","0","0","-310","0","0","0","956","964","0","0","0","0","0","0","217"
"1030602","345","24","3015","0","0","0","0","0","3015","0","0","0","-310","0","0","0","964","969","0","0","0","0","0","0","217"
"1031601","345","1714","3011","0","0","0","0","0","3011","0","0","0","-310","0","0","0","1000","979","0","0","0","0","0","0","217"
"1032600","345","1074","3007","0","0","0","0","0","3007","0","0","0","-310","0","0","0","996","981","0","0","0","0","0","0","217"
"1033600","345","22","3004","0","0","0","0","0","3004","0","0","0","-310","0","0","0","1017","984","0","0","0","0","0","0","216"
"1034602","345","703","3000","0","0","0","0","0","3000","0","0","0","-310","0","0","0","1036","990","0","0","0","0","0","0","216"
"1035601","345","2520","2996","0","0","0","0","0","2996","0","0","0","-310","0","0","0","1040","996","0","0","0","0","0","0","216"
"1036603","345","127","2992","0","0","0","0","0","2992","0","0","0","-310","0","0","0","1049","1001","0","0","0","0","0","0","216"
"1037600","345","87","2988","0","0","0","0","0","2988","0","0","0","-310","0","0","0","1043","1003","0","0","0","0","0","0","216"
"1038603","345","669","2985","0","0","0","0","0","2985","0","0","0","-310","0","0","0","1064","1001","0","0","0","0","0","0","216"
"1039601","345","35","2981","0","0","0","0","0","2981","0","0","0","-310","0","0","0","1076","1003","0","0","0","0","0","0","216"
"1040602","345","60","2977","0","0","0","0","0","2977","0","0","0","-310","0","0","0","1070","1007","0","0","0","0","0","0","216"
"1041601","345","85","2973","0","0","0","0","0","2973","0","0","0","-310","0","0","0","1087","1011","0","0","0","0","0","0","216"
"1042602","345","60","2968","0","0","0","0","0","2968","0","0","0","-310","0","0","0","1095","1013","0","0","0","0","0","0","216"
"1043601","345","228","2964","0","0","0","0","0","2964","0","0","0","-310","0","0","0","1106","1011","0","0","0","0","0","0","215"
"1044603","345","44","2960","0","0","0","0","0","2960","0","0","0","-310","0","0","0","1116","1013","0","0","0","0","0","0","216"
"1045600","345","1792","2956","0","0","0","0","0","2956","0","0","0","-310","0","0","0","1125","1013","0","0","0","0","0","0","215"
"1046602","345","187","2951","0","0","0","0","0","2951","0","0","0","-310","0","0","0","1139","1019","0","0","0","0","0","0","215"
"1047600","345","2170","2947","0","0","0","0","0","2947","0","0","0","-310","0","0","0","1148","1017","0","0","0","0","0","0","215"
"1048601","345","1622","2943","0","0","0","0","0","2943","0","0","0","-310","0","0","0","1135","1013","0","0","0","0","0","0","215"
"1049603","345","999","2938","0","0","0","0","0","2938","0","0","0","-310","0","0","0","1146","1015","0","0","0","0","0","0","215"
"1050600","345","2530","2934","0","0","0","0","0","2934","0","0","0","-310","0","0","0","1144","1015","0","0","0","0","0","0","214"
"1051602","345","333","2929","0","0","0","0","0","2929","0","0","0","-310","0","0","0","1150","1017","0","0","0","0","0","0","214"
"1052603","345","101","2925","0","0","0","0","0","2925","0","0","0","-310","0","0","0","1154","1015","0","0","0","0","0","0","214"
"1053600","345","678","2920","0","0","0","0","0","2920","0","0","0","-310","0","0","0","1161","1017","0","0","0","0","0","0","213"
"1054602","345","95","2915","0","0","0","0","0","2915","0","0","0","-310","0","0","0","1167","1015","0","0","0","0","0","0","214"
"1055602","345","2497","2911","0","0","0","0","0","2911","0","0","0","-310","0","0","0","1165","1015","0","0","0","0","0","0","214"
"1056600","345","146","2906","0","0","0","0","0","2906","0","0","0","-310","0","0","0","1161","1015","0","0","0","0","0","0","213"
"1057602","345","552","2901","0","0","0","0","0","2901","0","0","0","-310","0","0","0","1169","1017","0","0","0","0","0","0","213"
"1058600","345","29","2896","0","0","0","0","0","2896","0","0","0","-310","0","0","0","1171","1017","0","0","0","0","0","0","213"
