"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"2034220","124","323","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2035220","124","606","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","18"
"2036220","124","50","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"2037221","124","1753","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","456","411","0","0","0","0","0","0","17"
"2038221","124","57","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2039222","124","541","3891","0","0","0","0","0","3891","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","18"
"2040222","124","849","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","17"
"2041222","124","666","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","17"
"2042222","124","27","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","17"
"2043222","124","455","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","18"
"2044222","124","144","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","17"
"2045219","124","408","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","456","411","0","0","0","0","0","0","18"
"2046219","124","520","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","17"
"2047220","124","1547","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2048220","124","207","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"2049220","124","266","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2050221","124","32","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","17"
"2051221","124","1487","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","416","0","0","0","0","0","0","17"
"2052221","124","100","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","407","0","0","0","0","0","0","18"
"2053221","124","29","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","18"
"2054221","124","1402","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2055222","124","1734","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2056222","124","55","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","17"
"2057222","124","26","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","458","413","0","0","0","0","0","0","18"
"2058222","124","36","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2059222","124","553","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2060219","124","1930","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","17"
"2061219","124","302","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","415","0","0","0","0","0","0","17"
"2062220","124","23","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","17"
"2063220","124","237","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"2064220","124","2065","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2065220","124","1500","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2066221","124","57","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2067221","124","724","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","17"
"2068221","124","176","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","18"
"2069222","124","820","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2070222","124","97","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2071222","124","1259","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","17"
"2072219","124","849","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","456","413","0","0","0","0","0","0","17"
"2073220","124","2395","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"2074220","124","25","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2075220","124","1685","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2076220","124","182","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","18"
"2077219","124","1523","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","18"
"2078220","124","112","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","17"
"2079219","124","1818","3890","0","0","0","0","0","3890","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","18"
"2080220","124","60","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","17"
"2081220","124","35","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","18"
"2082220","124","371","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2083221","124","128","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"2084220","124","409","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2085221","124","1593","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","18"
"2086220","124","2376","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","18"
"2087221","124","26","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","17"
"2088221","124","276","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","17"
"2089222","124","39","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","413","0","0","0","0","0","0","18"
"2090222","124","83","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"2091222","124","119","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","18"
"2092222","124","39","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","17"
"2093222","124","1459","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","17"
"2094222","124","1518","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2095219","124","1724","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","17"
"2096219","124","22","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","17"
"2097220","124","1982","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","415","0","0","0","0","0","0","17"
"2098220","124","1414","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","17"
"2099221","124","331","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","17"
"2100221","124","98","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","409","0","0","0","0","0","0","17"
"2101221","124","2510","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","17"
"2102221","124","888","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","447","409","0","0","0","0","0","0","17"
"2103222","124","33","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","18"
"2104222","124","650","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","17"
"2105222","124","56","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","18"
"2106219","124","737","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2107219","124","107","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","454","411","0","0","0","0","0","0","17"
"2108220","124","1392","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","17"
"2109220","124","1211","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","449","409","0","0","0","0","0","0","17"
"2110221","124","2248","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","17"
"2111221","124","2366","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","17"
"2112221","124","53","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2113221","124","23","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2114221","124","133","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","407","0","0","0","0","0","0","17"
"2115221","124","223","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","447","411","0","0","0","0","0","0","17"
"2116221","124","538","3889","0","0","0","0","0","3889","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","17"
"2117222","124","77","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","17"
"2118222","124","297","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","17"
"2119222","124","288","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2120219","124","139","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2121219","124","45","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","447","411","0","0","0","0","0","0","18"
"2122220","124","2326","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","413","0","0","0","0","0","0","18"
"2123220","124","29","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","413","0","0","0","0","0","0","17"
"2124221","124","1483","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","415","0","0","0","0","0","0","17"
"2125221","124","1446","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2126221","124","105","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","18"
"2127221","124","118","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","413","0","0","0","0","0","0","17"
"2128222","124","1655","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2129222","124","2304","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","409","0","0","0","0","0","0","17"
"2130222","124","81","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2131219","124","328","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","409","0","0","0","0","0","0","18"
"2132219","124","306","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","17"
"2133220","124","427","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","17"
"2134220","124","592","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","18"
"2135221","124","72","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2136221","124","49","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","18"
"2137221","124","63","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","409","0","0","0","0","0","0","18"
"2138222","124","460","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","18"
"2139222","124","525","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","18"
"2140219","124","2110","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2141219","124","57","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","447","411","0","0","0","0","0","0","17"
"2142220","124","122","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","18"
"2143220","124","192","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","411","0","0","0","0","0","0","17"
"2144220","124","249","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","409","0","0","0","0","0","0","18"
"2145221","124","1228","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","411","0","0","0","0","0","0","17"
"2146221","124","2375","3887","0","0","0","0","0","3887","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","17"
"2147222","124","99","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","411","0","0","0","0","0","0","17"
"2148222","124","93","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","17"
"2149222","124","2246","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","449","407","0","0","0","0","0","0","17"
"2150222","124","41","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","407","0","0","0","0","0","0","17"
"2151219","124","318","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","450","409","0","0","0","0","0","0","17"
"2152219","124","901","3888","0","0","0","0","0","3888","0","0","0","-310","0","0","0","452","409","0","0","0","0","0","0","18"
