"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"1890678","114","29","837","0","0","0","0","0","837","0","0","0","-310","0","0","0","430","430","0","0","0","0","0","0","4"
"1891678","114","1552","837","0","0","0","0","0","837","0","0","0","-310","0","0","0","433","432","0","0","0","0","0","0","4"
"1892678","114","23","837","0","0","0","0","0","837","0","0","0","-310","0","0","0","428","428","0","0","0","0","0","0","3"
"1893678","114","1731","838","0","0","0","0","0","838","0","0","0","-310","0","0","0","437","430","0","0","0","0","0","0","4"
"1894678","114","1320","838","0","0","0","0","0","838","0","0","0","-310","0","0","0","433","432","0","0","0","0","0","0","4"
"1895678","114","40","838","0","0","0","0","0","838","0","0","0","-310","0","0","0","435","430","0","0","0","0","0","0","5"
"1896678","114","485","838","0","0","0","0","0","838","0","0","0","-310","0","0","0","430","430","0","0","0","0","0","0","4"
"1897677","114","1449","839","0","0","0","0","0","839","0","0","0","-310","0","0","0","432","430","0","0","0","0","0","0","4"
"1898677","114","121","839","0","0","0","0","0","839","0","0","0","-310","0","0","0","430","430","0","0","0","0","0","0","4"
"1899676","114","93","839","0","0","0","0","0","839","0","0","0","-310","0","0","0","432","433","0","0","0","0","0","0","4"
"1900676","114","121","839","0","0","0","0","0","839","0","0","0","-310","0","0","0","430","432","0","0","0","0","0","0","4"
"1901676","114","24","839","0","0","0","0","0","839","0","0","0","-310","0","0","0","432","430","0","0","0","0","0","0","4"
"1902679","114","1435","840","0","0","0","0","0","840","0","0","0","-310","0","0","0","430","428","0","0","0","0","0","0","4"
"1903679","114","122","840","0","0","0","0","0","840","0","0","0","-310","0","0","0","432","430","0","0","0","0","0","0","4"
"1904679","114","414","840","0","0","0","0","0","840","0","0","0","-310","0","0","0","428","426","0","0","0","0","0","0","4"
"1905678","114","110","840","0","0","0","0","0","840","0","0","0","-310","0","0","0","428","426","0","0","0","0","0","0","4"
"1906678","114","1102","840","0","0","0","0","0","840","0","0","0","-310","0","0","0","430","428","0","0","0","0","0","0","4"
"1907678","114","875","841","0","0","0","0","0","841","0","0","0","-310","0","0","0","433","430","0","0","0","0","0","0","4"
"1908677","114","1591","841","0","0","0","0","0","841","0","0","0","-310","0","0","0","432","430","0","0","0","0","0","0","65"
"1909677","114","1044","841","0","0","0","0","0","841","0","0","0","-310","0","0","0","426","428","0","0","0","0","0","0","4"
"1910677","114","1467","841","0","0","0","0","0","841","0","0","0","-310","0","0","0","430","430","0","0","0","0","0","0","4"
"1911677","114","99","841","0","0","0","0","0","841","0","0","0","-310","0","0","0","428","428","0","0","0","0","0","0","4"
"1912677","114","2398","842","0","0","0","0","0","842","0","0","0","-310","0","0","0","430","428","0","0","0","0","0","0","4"
"1913677","114","54","842","0","0","0","0","0","842","0","0","0","-310","0","0","0","428","430","0","0","0","0","0","0","4"
"1914676","114","273","842","0","0","0","0","0","842","0","0","0","-310","0","0","0","432","424","0","0","0","0","0","0","4"
"1915676","114","74","842","0","0","0","0","0","842","0","0","0","-310","0","0","0","430","428","0","0","0","0","0","0","4"
"1916676","114","38","842","0","0","0","0","0","842","0","0","0","-310","0","0","0","424","430","0","0","0","0","0","0","4"
"1917677","114","1745","843","0","0","0","0","0","843","0","0","0","-310","0","0","0","430","430","0","0","0","0","0","0","4"
"1918677","114","1363","843","0","0","0","0","0","843","0","0","0","-310","0","0","0","432","426","0","0","0","0","0","0","4"
"1919677","114","448","843","0","0","0","0","0","843","0","0","0","-310","0","0","0","428","430","0","0","0","0","0","0","4"
"1920676","114","96","843","0","0","0","0","0","843","0","0","0","-310","0","0","0","428","428","0","0","0","0","0","0","4"
"1921677","114","447","843","0","0","0","0","0","843","0","0","0","-310","0","0","0","428","426","0","0","0","0","0","0","4"
"1922677","114","2330","844","0","0","0","0","0","844","0","0","0","-310","0","0","0","428","422","0","0","0","0","0","0","4"
"1923677","114","2462","844","0","0","0","0","0","844","0","0","0","-310","0","0","0","428","428","0","0","0","0","0","0","4"
"1924677","114","2290","844","0","0","0","0","0","844","0","0","0","-310","0","0","0","428","426","0","0","0","0","0","0","4"
"1925677","114","828","844","0","0","0","0","0","844","0","0","0","-310","0","0","0","426","428","0","0","0","0","0","0","4"
"1926678","114","32","844","0","0","0","0","0","844","0","0","0","-310","0","0","0","428","426","0","0","0","0","0","0","4"
"1927678","114","983","845","0","0","0","0","0","845","0","0","0","-310","0","0","0","424","426","0","0","0","0","0","0","4"
"1928678","114","520","845","0","0","0","0","0","845","0","0","0","-310","0","0","0","428","424","0","0","0","0","0","0","4"
"1929678","114","30","845","0","0","0","0","0","845","0","0","0","-310","0","0","0","430","424","0","0","0","0","0","0","4"
"1930678","114","1487","845","0","0","0","0","0","845","0","0","0","-310","0","0","0","426","426","0","0","0","0","0","0","4"
"1931679","114","113","846","0","0","0","0","0","846","0","0","0","-310","0","0","0","422","430","0","0","0","0","0","0","4"
"1932679","114","2298","846","0","0","0","0","0","846","0","0","0","-310","0","0","0","426","426","0","0","0","0","0","0","4"
"1933679","114","688","846","0","0","0","0","0","846","0","0","0","-310","0","0","0","428","428","0","0","0","0","0","0","4"
"1934679","114","2380","846","0","0","0","0","0","846","0","0","0","-310","0","0","0","424","424","0","0","0","0","0","0","4"
"1935679","114","1397","846","0","0","0","0","0","846","0","0","0","-310","0","0","0","426","426","0","0","0","0","0","0","4"
"1936676","114","86","846","0","0","0","0","0","846","0","0","0","-310","0","0","0","424","426","0","0","0","0","0","0","4"
"1937676","114","146","847","0","0","0","0","0","847","0","0","0","-310","0","0","0","426","422","0","0","0","0","0","0","4"
"1938677","114","544","847","0","0","0","0","0","847","0","0","0","-310","0","0","0","426","426","0","0","0","0","0","0","4"
"1939677","114","1556","847","0","0","0","0","0","847","0","0","0","-310","0","0","0","426","422","0","0","0","0","0","0","4"
"1940677","114","321","847","0","0","0","0","0","847","0","0","0","-310","0","0","0","428","424","0","0","0","0","0","0","4"
"1941678","114","23","847","0","0","0","0","0","847","0","0","0","-310","0","0","0","422","428","0","0","0","0","0","0","4"
"1942678","114","767","848","0","0","0","0","0","848","0","0","0","-310","0","0","0","426","422","0","0","0","0","0","0","4"
"1943678","114","1713","848","0","0","0","0","0","848","0","0","0","-310","0","0","0","424","428","0","0","0","0","0","0","4"
"1944679","114","266","848","0","0","0","0","0","848","0","0","0","-310","0","0","0","426","426","0","0","0","0","0","0","4"
"1945676","114","295","848","0","0","0","0","0","848","0","0","0","-310","0","0","0","424","424","0","0","0","0","0","0","4"
"1946676","114","801","848","0","0","0","0","0","848","0","0","0","-310","0","0","0","426","426","0","0","0","0","0","0","4"
"1947677","114","1929","848","0","0","0","0","0","848","0","0","0","-310","0","0","0","428","422","0","0","0","0","0","0","4"
"1948677","114","2232","849","0","0","0","0","0","849","0","0","0","-310","0","0","0","426","424","0","0","0","0","0","0","4"
"1949678","114","461","849","0","0","0","0","0","849","0","0","0","-310","0","0","0","426","422","0","0","0","0","0","0","4"
"1950678","114","137","849","0","0","0","0","0","849","0","0","0","-310","0","0","0","424","426","0","0","0","0","0","0","3"
"1951679","114","43","849","0","0","0","0","0","849","0","0","0","-310","0","0","0","424","424","0","0","0","0","0","0","4"
"1952676","114","31","849","0","0","0","0","0","849","0","0","0","-310","0","0","0","424","424","0","0","0","0","0","0","4"
"1953676","114","1621","850","0","0","0","0","0","850","0","0","0","-310","0","0","0","422","422","0","0","0","0","0","0","4"
"1954677","114","38","850","0","0","0","0","0","850","0","0","0","-310","0","0","0","422","422","0","0","0","0","0","0","4"
"1955677","114","37","850","0","0","0","0","0","850","0","0","0","-310","0","0","0","424","418","0","0","0","0","0","0","4"
"1956677","114","743","850","0","0","0","0","0","850","0","0","0","-310","0","0","0","426","420","0","0","0","0","0","0","4"
"1957677","114","24","850","0","0","0","0","0","850","0","0","0","-310","0","0","0","424","420","0","0","0","0","0","0","4"
"1958678","114","2173","851","0","0","0","0","0","851","0","0","0","-310","0","0","0","424","422","0","0","0","0","0","0","4"
"1959679","114","2413","851","0","0","0","0","0","851","0","0","0","-310","0","0","0","422","422","0","0","0","0","0","0","4"
"1960679","114","119","851","0","0","0","0","0","851","0","0","0","-310","0","0","0","424","424","0","0","0","0","0","0","4"
"1961679","114","96","851","0","0","0","0","0","851","0","0","0","-310","0","0","0","424","424","0","0","0","0","0","0","4"
"1962679","114","106","851","0","0","0","0","0","851","0","0","0","-310","0","0","0","424","420","0","0","0","0","0","0","3"
"1963676","114","2082","852","0","0","0","0","0","852","0","0","0","-310","0","0","0","424","422","0","0","0","0","0","0","4"
"1964677","114","517","852","0","0","0","0","0","852","0","0","0","-310","0","0","0","422","420","0","0","0","0","0","0","4"
"1965677","114","39","852","0","0","0","0","0","852","0","0","0","-310","0","0","0","424","418","0","0","0","0","0","0","4"
"1966678","114","628","852","0","0","0","0","0","852","0","0","0","-310","0","0","0","424","418","0","0","0","0","0","0","4"
"1967678","114","1226","852","0","0","0","0","0","852","0","0","0","-310","0","0","0","422","422","0","0","0","0","0","0","4"
"1968679","114","2207","852","0","0","0","0","0","852","0","0","0","-310","0","0","0","424","424","0","0","0","0","0","0","4"
"1969679","114","2437","853","0","0","0","0","0","853","0","0","0","-310","0","0","0","422","418","0","0","0","0","0","0","4"
"1970679","114","1815","853","0","0","0","0","0","853","0","0","0","-310","0","0","0","424","422","0","0","0","0","0","0","4"
"1971679","114","1518","853","0","0","0","0","0","853","0","0","0","-310","0","0","0","424","422","0","0","0","0","0","0","4"
"1972676","114","1632","853","0","0","0","0","0","853","0","0","0","-310","0","0","0","420","422","0","0","0","0","0","0","4"
"1973676","114","409","853","0","0","0","0","0","853","0","0","0","-310","0","0","0","422","420","0","0","0","0","0","0","4"
"1974677","114","535","854","0","0","0","0","0","854","0","0","0","-310","0","0","0","424","416","0","0","0","0","0","0","4"
"1975677","114","1925","854","0","0","0","0","0","854","0","0","0","-310","0","0","0","422","418","0","0","0","0","0","0","4"
"1976677","114","2324","854","0","0","0","0","0","854","0","0","0","-310","0","0","0","422","420","0","0","0","0","0","0","4"
"1977678","114","2513","854","0","0","0","0","0","854","0","0","0","-310","0","0","0","422","420","0","0","0","0","0","0","4"
"1978678","114","34","854","0","0","0","0","0","854","0","0","0","-310","0","0","0","422","424","0","0","0","0","0","0","4"
"1979679","114","2499","854","0","0","0","0","0","854","0","0","0","-310","0","0","0","420","420","0","0","0","0","0","0","4"
"1980679","114","35","855","0","0","0","0","0","855","0","0","0","-310","0","0","0","422","420","0","0","0","0","0","0","4"
"1981679","114","1401","855","0","0","0","0","0","855","0","0","0","-310","0","0","0","420","420","0","0","0","0","0","0","4"
"1982676","114","70","855","0","0","0","0","0","855","0","0","0","-310","0","0","0","420","418","0","0","0","0","0","0","4"
"1983676","114","179","855","0","0","0","0","0","855","0","0","0","-310","0","0","0","418","416","0","0","0","0","0","0","4"
"1984676","114","23","855","0","0","0","0","0","855","0","0","0","-310","0","0","0","420","422","0","0","0","0","0","0","4"
"1985677","114","2389","855","0","0","0","0","0","855","0","0","0","-310","0","0","0","424","418","0","0","0","0","0","0","4"
"1986677","114","2085","856","0","0","0","0","0","856","0","0","0","-310","0","0","0","418","416","0","0","0","0","0","0","4"
"1987677","114","1915","856","0","0","0","0","0","856","0","0","0","-310","0","0","0","420","418","0","0","0","0","0","0","4"
"1988678","114","384","856","0","0","0","0","0","856","0","0","0","-310","0","0","0","420","418","0","0","0","0","0","0","4"
"1989678","114","1105","856","0","0","0","0","0","856","0","0","0","-310","0","0","0","424","420","0","0","0","0","0","0","4"
"1990678","114","982","857","0","0","0","0","0","857","0","0","0","-310","0","0","0","420","416","0","0","0","0","0","0","3"
"1991679","114","37","857","0","0","0","0","0","857","0","0","0","-310","0","0","0","420","422","0","0","0","0","0","0","4"
"1992679","114","2362","857","0","0","0","0","0","857","0","0","0","-310","0","0","0","420","418","0","0","0","0","0","0","4"
"1993679","114","429","857","0","0","0","0","0","857","0","0","0","-310","0","0","0","418","418","0","0","0","0","0","0","4"
"1994676","114","26","857","0","0","0","0","0","857","0","0","0","-310","0","0","0","422","420","0","0","0","0","0","0","4"
"1995676","114","51","857","0","0","0","0","0","857","0","0","0","-310","0","0","0","418","416","0","0","0","0","0","0","4"
"1996677","114","2337","858","0","0","0","0","0","858","0","0","0","-310","0","0","0","415","420","0","0","0","0","0","0","4"
"1997677","114","33","858","0","0","0","0","0","858","0","0","0","-310","0","0","0","422","416","0","0","0","0","0","0","4"
"1998677","114","1646","858","0","0","0","0","0","858","0","0","0","-310","0","0","0","416","418","0","0","0","0","0","0","4"
"1999678","114","1012","858","0","0","0","0","0","858","0","0","0","-310","0","0","0","422","418","0","0","0","0","0","0","4"
"2000678","114","2425","858","0","0","0","0","0","858","0","0","0","-310","0","0","0","418","418","0","0","0","0","0","0","4"
"2001678","114","743","858","0","0","0","0","0","858","0","0","0","-310","0","0","0","416","420","0","0","0","0","0","0","4"
"2002679","114","935","858","0","0","0","0","0","858","0","0","0","-310","0","0","0","422","415","0","0","0","0","0","0","4"
"2003676","114","288","859","0","0","0","0","0","859","0","0","0","-310","0","0","0","420","418","0","0","0","0","0","0","4"
"2004676","114","2315","859","0","0","0","0","0","859","0","0","0","-310","0","0","0","418","418","0","0","0","0","0","0","4"
"2005676","114","1575","859","0","0","0","0","0","859","0","0","0","-310","0","0","0","418","416","0","0","0","0","0","0","4"
"2006677","114","129","859","0","0","0","0","0","859","0","0","0","-310","0","0","0","420","416","0","0","0","0","0","0","4"
"2007677","114","298","859","0","0","0","0","0","859","0","0","0","-310","0","0","0","422","413","0","0","0","0","0","0","4"
"2008678","114","1411","860","0","0","0","0","0","860","0","0","0","-310","0","0","0","416","415","0","0","0","0","0","0","4"
