"Testime","NailPostition","Curr","BTV","Power","ChgQ","DchgQ","ChgE","DchgE","AuxV1","AuxV2","AuxV3","AuxV4","NTC1","NTC2","NTC3","NTC4","TJ1","TJ2","TJ3","TJ4","TJ5","TJ6","TJ7","TJ8","Force"
"237287","943","93","13","0","0","0","0","0","13","0","0","0","-310","0","0","0","1097","1070","0","0","0","0","0","0","718"
"238285","943","1557","13","0","0","0","0","0","13","0","0","0","-310","0","0","0","1095","1072","0","0","0","0","0","0","717"
"239287","943","363","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","1095","1068","0","0","0","0","0","0","717"
"240285","943","2023","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","1095","1068","0","0","0","0","0","0","717"
"241287","943","486","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","1091","1066","0","0","0","0","0","0","716"
"242285","943","2101","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","1093","1066","0","0","0","0","0","0","716"
"243287","943","370","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","1089","1066","0","0","0","0","0","0","716"
"244285","943","2481","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","1085","1062","0","0","0","0","0","0","715"
"245287","943","96","12","0","0","0","0","0","12","0","0","0","-310","0","0","0","1091","1064","0","0","0","0","0","0","715"
"246285","943","1551","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1089","1062","0","0","0","0","0","0","715"
"247287","943","2127","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1087","1062","0","0","0","0","0","0","714"
"248285","943","2373","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1083","1060","0","0","0","0","0","0","714"
"249288","943","1565","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1089","1062","0","0","0","0","0","0","714"
"250285","943","2074","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1087","1060","0","0","0","0","0","0","714"
"251286","943","1428","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1085","1060","0","0","0","0","0","0","713"
"252288","943","2123","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1083","1057","0","0","0","0","0","0","712"
"253287","943","2386","11","0","0","0","0","0","11","0","0","0","-310","0","0","0","1085","1060","0","0","0","0","0","0","712"
"254285","943","2351","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1083","1057","0","0","0","0","0","0","712"
"255287","943","1596","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1083","1057","0","0","0","0","0","0","712"
"256288","943","46","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1080","1057","0","0","0","0","0","0","712"
"257286","943","2156","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1081","1055","0","0","0","0","0","0","711"
"258285","943","184","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1078","1055","0","0","0","0","0","0","711"
"259287","943","835","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1076","1049","0","0","0","0","0","0","711"
"260285","943","73","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1078","1051","0","0","0","0","0","0","711"
"261288","943","787","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1078","1051","0","0","0","0","0","0","710"
"262286","943","29","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1074","1047","0","0","0","0","0","0","710"
"263285","943","227","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1074","1049","0","0","0","0","0","0","710"
"264287","943","2055","10","0","0","0","0","0","10","0","0","0","-310","0","0","0","1076","1049","0","0","0","0","0","0","710"
"265285","943","24","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1072","1045","0","0","0","0","0","0","709"
"266287","943","186","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1072","1049","0","0","0","0","0","0","709"
"267285","943","72","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1070","1047","0","0","0","0","0","0","708"
"268287","943","21","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1072","1047","0","0","0","0","0","0","708"
"269285","943","2333","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1068","1043","0","0","0","0","0","0","708"
"270287","943","109","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1068","1043","0","0","0","0","0","0","708"
"271285","943","211","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1066","1043","0","0","0","0","0","0","708"
"272288","943","2383","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1066","1043","0","0","0","0","0","0","707"
"273286","943","316","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1064","1040","0","0","0","0","0","0","706"
"274288","943","67","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1064","1041","0","0","0","0","0","0","706"
"275286","943","105","9","0","0","0","0","0","9","0","0","0","-310","0","0","0","1066","1040","0","0","0","0","0","0","706"
"276288","943","2392","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1064","1040","0","0","0","0","0","0","705"
"277287","943","2293","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1059","1034","0","0","0","0","0","0","705"
"278285","943","179","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1062","1034","0","0","0","0","0","0","705"
"279287","943","380","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1059","1034","0","0","0","0","0","0","704"
"280286","943","1135","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1059","1032","0","0","0","0","0","0","704"
"281288","943","468","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1055","1032","0","0","0","0","0","0","704"
"282286","943","889","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1059","1034","0","0","0","0","0","0","702"
"283285","943","148","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1059","1034","0","0","0","0","0","0","702"
"284287","943","687","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1057","1032","0","0","0","0","0","0","702"
"285286","943","1932","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1053","1032","0","0","0","0","0","0","702"
"286288","943","1201","8","0","0","0","0","0","8","0","0","0","-310","0","0","0","1055","1028","0","0","0","0","0","0","701"
"287287","943","88","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1055","1030","0","0","0","0","0","0","701"
"288285","943","1817","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1051","1028","0","0","0","0","0","0","700"
"289285","943","126","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1049","1026","0","0","0","0","0","0","700"
"290287","943","1500","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1049","1022","0","0","0","0","0","0","700"
"291286","943","2269","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1049","1026","0","0","0","0","0","0","699"
"292288","943","2174","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1049","1024","0","0","0","0","0","0","699"
"293286","943","1814","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1051","1024","0","0","0","0","0","0","698"
"294285","943","354","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1047","1024","0","0","0","0","0","0","698"
"295287","943","53","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1049","1019","0","0","0","0","0","0","698"
"296286","943","1519","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1047","1020","0","0","0","0","0","0","697"
"297288","943","35","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1043","1020","0","0","0","0","0","0","697"
"298288","943","1412","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1045","1020","0","0","0","0","0","0","697"
"299287","943","1279","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1041","1019","0","0","0","0","0","0","697"
"300286","943","1311","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1038","1019","0","0","0","0","0","0","696"
"301286","943","1641","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1041","1013","0","0","0","0","0","0","696"
"302285","943","59","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1040","1015","0","0","0","0","0","0","696"
"303288","943","1229","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1041","1015","0","0","0","0","0","0","696"
"304287","943","307","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1038","1015","0","0","0","0","0","0","695"
"305286","943","64","7","0","0","0","0","0","7","0","0","0","-310","0","0","0","1038","1013","0","0","0","0","0","0","695"
"306285","943","628","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1036","1007","0","0","0","0","0","0","695"
"307285","943","1900","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1036","1007","0","0","0","0","0","0","694"
"308285","943","1751","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1034","1007","0","0","0","0","0","0","693"
"309288","943","746","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1032","1005","0","0","0","0","0","0","693"
"310287","943","129","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1032","1009","0","0","0","0","0","0","693"
"311287","943","964","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1030","1007","0","0","0","0","0","0","692"
"312287","943","1279","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1028","1003","0","0","0","0","0","0","692"
"313287","943","27","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1028","1003","0","0","0","0","0","0","691"
"314287","943","175","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1030","1001","0","0","0","0","0","0","691"
"315286","943","1943","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1026","1000","0","0","0","0","0","0","690"
"316285","943","1089","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1024","1001","0","0","0","0","0","0","690"
"317288","943","42","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1024","1001","0","0","0","0","0","0","690"
"318287","943","67","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1024","1003","0","0","0","0","0","0","689"
"319285","943","1190","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1020","996","0","0","0","0","0","0","689"
"320288","943","1986","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1020","1000","0","0","0","0","0","0","688"
"321286","943","47","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1020","1000","0","0","0","0","0","0","688"
"322285","943","32","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1017","998","0","0","0","0","0","0","688"
"323287","943","229","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1020","994","0","0","0","0","0","0","687"
"324286","943","736","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1017","996","0","0","0","0","0","0","686"
"325285","943","324","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1019","994","0","0","0","0","0","0","686"
"326287","943","342","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1019","994","0","0","0","0","0","0","685"
"327285","943","44","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1017","990","0","0","0","0","0","0","685"
"328288","943","2411","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1013","990","0","0","0","0","0","0","685"
"329286","943","89","6","0","0","0","0","0","6","0","0","0","-310","0","0","0","1011","988","0","0","0","0","0","0","684"
"330285","943","2396","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1011","988","0","0","0","0","0","0","683"
"331287","943","1433","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1011","986","0","0","0","0","0","0","683"
"332285","943","96","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1011","986","0","0","0","0","0","0","682"
"333288","943","347","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1011","986","0","0","0","0","0","0","681"
"334286","943","1659","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1009","983","0","0","0","0","0","0","681"
"335285","943","31","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1003","986","0","0","0","0","0","0","681"
"336288","943","662","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1009","983","0","0","0","0","0","0","680"
"337287","943","29","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1003","983","0","0","0","0","0","0","680"
"338286","943","1233","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1007","983","0","0","0","0","0","0","679"
"339285","943","2391","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1005","979","0","0","0","0","0","0","679"
"340287","943","2384","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1003","981","0","0","0","0","0","0","678"
"341286","943","1443","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1001","983","0","0","0","0","0","0","678"
"342288","943","27","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1001","979","0","0","0","0","0","0","677"
"343287","943","32","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1001","977","0","0","0","0","0","0","677"
"344288","943","519","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1001","975","0","0","0","0","0","0","677"
"345286","943","1304","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","1000","973","0","0","0","0","0","0","676"
"346286","943","2483","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","998","975","0","0","0","0","0","0","675"
"347287","943","1802","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","996","971","0","0","0","0","0","0","675"
"348288","943","1168","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","996","973","0","0","0","0","0","0","674"
"349286","943","78","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","994","971","0","0","0","0","0","0","674"
"350287","943","132","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","994","969","0","0","0","0","0","0","674"
"351287","943","2460","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","990","969","0","0","0","0","0","0","673"
"352288","943","170","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","990","973","0","0","0","0","0","0","672"
"353285","943","2007","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","988","967","0","0","0","0","0","0","672"
"354287","943","1172","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","990","966","0","0","0","0","0","0","671"
"355288","943","2395","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","990","966","0","0","0","0","0","0","670"
"356285","943","2328","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","988","964","0","0","0","0","0","0","671"
"357286","943","2442","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","990","964","0","0","0","0","0","0","669"
"358286","943","1131","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","986","962","0","0","0","0","0","0","669"
"359287","943","1487","5","0","0","0","0","0","5","0","0","0","-310","0","0","0","984","964","0","0","0","0","0","0","668"
